img,img_path,label,pred,conf,correct
img_028952.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_028952.jpg,qri7e72,mqri77,0.224429,0
img_028954.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_028954.jpg,qrf6h73,mqree1,0.751859,0
img_028973.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_028973.jpg,ppu8b27,pppui8,0.322697,0
img_028974.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_028974.jpg,qre0c75,qrre00,0.293752,0
img_028975.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_028975.jpg,qrg5g11,qqrgg10,0.605406,0
img_028991.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_028991.jpg,qrj4g88,qrjj66,0.709391,0
img_028993.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_028993.jpg,qrg8f91,qrrg33,0.457161,0
img_028996.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_028996.jpg,mtp1e92,mtpp,0.982156,0
img_028999.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_028999.jpg,odg5f18,oddg33,0.631989,0
img_029000.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029000.jpg,ppy6c55,pppv00,0.427873,0
img_029007.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029007.jpg,jko1c51,fjk000,0.292324,0
img_029010.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029010.jpg,mrl5f11,mmr131,0.075689,0
img_029013.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029013.jpg,lmc6f52,llmc55,0.495224,0
img_029017.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029017.jpg,qrh3h92,qrp73,0.230439,0
img_029018.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029018.jpg,qrk2h32,qrk47,0.390760,0
img_029025.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029025.jpg,mtm8j36,mmtim3,0.142081,0
img_029032.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029032.jpg,ppy6c55,ppv66,0.348218,0
img_029035.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029035.jpg,mtx7c76,mtxx7,0.847247,0
img_029040.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029040.jpg,ppy6c55,ppy60,0.900042,0
img_029044.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029044.jpg,ppl1g49,ppl46,0.525798,0
img_029045.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029045.jpg,qrf5a87,mqrf59,0.602146,0
img_029048.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029048.jpg,qrb7j37,qrre77,0.622742,0
img_029051.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029051.jpg,msa2d98,dmsa40,0.180089,0
img_029054.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029054.jpg,odh5h74,qdh33,0.622541,0
img_029059.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029059.jpg,fyw0e20,ppw00,0.038289,0
img_029063.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029063.jpg,msw0e74,mmsw41,0.076757,0
img_029069.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029069.jpg,ppn1i54,pppr7,0.060187,0
img_029072.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029072.jpg,qrg5b79,cslv93,0.132735,0
img_029075.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029075.jpg,odg7j05,modgg7,0.935656,0
img_029077.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029077.jpg,ppm6b36,ppmm,0.517394,0
img_029085.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029085.jpg,ppe5h61,ppee11,0.262953,0
img_029086.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029086.jpg,ppj7d86,mpp577,0.395135,0
img_029088.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029088.jpg,qrj4j25,qrjj33,0.686127,0
img_029093.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029093.jpg,qrj4h09,qrrjj1,0.180762,0
img_029103.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029103.jpg,gzv3j93,gzzv73,0.278406,0
img_029110.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029110.jpg,ppy6c55,ppv60,0.334645,0
img_029111.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029111.jpg,qrk2h46,qqrk77,0.646507,0
img_029112.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029112.jpg,qre6b81,qree88,0.988016,0
img_029113.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029113.jpg,oyd0i44,oyd05,0.427981,0
img_029119.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029119.jpg,qrf9c92,qrrf20,0.840381,0
img_029124.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029124.jpg,hjo9c32,hhj000,0.254978,0
img_029127.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029127.jpg,ppt5j40,pptt33,0.955758,0
img_029128.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029128.jpg,qrg4i42,qrrg,0.682659,0
img_029131.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029131.jpg,mtm5h09,pmtm3,0.380265,0
img_029133.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029133.jpg,qrk8e50,eqrk4,0.206751,0
img_029136.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029136.jpg,qrg4j82,qqrgg33,0.507036,0
img_029138.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029138.jpg,oda0e40,odaa11,0.660684,0
img_029143.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029143.jpg,odr2i65,oddr71,0.110036,0
img_029144.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029144.jpg,gkh4c99,ggkh00,0.550762,0
img_029146.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029146.jpg,qri2j52,mqr777,0.550172,0
img_029150.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029150.jpg,qrk5j15,qqrk33,0.943182,0
img_029154.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029154.jpg,qre5g22,qre56,0.627929,0
img_029156.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029156.jpg,mrl5f11,pmrl11,0.413121,0
img_029165.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029165.jpg,qrj5d28,qrjj10,0.751304,0
img_029169.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029169.jpg,qri2h49,qrri72,0.335061,0
img_029171.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029171.jpg,odo7h15,odd007,0.295952,0
img_029172.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029172.jpg,msy8a54,msvy,0.299246,0
img_029174.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029174.jpg,odc5d59,modc30,0.516494,0
img_029176.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029176.jpg,mpi9a64,mhst22,0.217022,0
img_029177.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029177.jpg,mpi9a64,m,0.999198,0
img_029178.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029178.jpg,qrh8b53,mqrh88,0.758971,0
img_029181.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029181.jpg,msv3h69,zmsvv,0.368244,0
img_029185.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029185.jpg,oyh6d96,ovh4,0.807063,0
img_029187.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029187.jpg,mrs3j76,zmr533,0.212451,0
img_029198.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029198.jpg,odp8g56,modp26,0.216362,0
img_029199.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029199.jpg,qrk8i20,qrrk8,0.371872,0
img_029209.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029209.jpg,ppb4e77,ppb28,0.452274,0
img_029216.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029216.jpg,ppv9c45,ppv9,0.326777,0
img_029224.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029224.jpg,qri2h49,qqri77,0.211620,0
img_029228.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029228.jpg,mtz2i95,mmtz3,0.134758,0
img_029231.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029231.jpg,odt6a01,odtt,0.988122,0
img_029233.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029233.jpg,mst5a03,mmst32,0.281571,0
img_029236.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029236.jpg,qri2h49,pqri77,0.788983,0
img_029238.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029238.jpg,mpt7d28,mmp7777,0.244543,0
img_029244.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029244.jpg,qri4j59,pqr77,0.145638,0
img_029248.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029248.jpg,ppy6c55,ppv000,0.341216,0
img_029256.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029256.jpg,qrf2i78,qrrf27,0.841565,0
img_029263.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029263.jpg,pph2b58,dpph22,0.365300,0
img_029265.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029265.jpg,mtb8a07,mmtb8,0.396230,0
img_029268.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029268.jpg,odl8c42,sodl,0.225185,0
img_029269.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029269.jpg,qrf8d05,qqrf57,0.234622,0
img_029270.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029270.jpg,ppy6c55,ppv000,0.196603,0
img_029276.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029276.jpg,ocw1a61,ocw11,0.420775,0
img_029279.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029279.jpg,qrf5a39,mqr553,0.482629,0
img_029290.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029290.jpg,qrh5b66,qrmm3,0.769501,0
img_029291.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029291.jpg,ppy6c55,ppv600,0.272869,0
img_029295.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029295.jpg,qrj1i96,mqrjj7,0.331273,0
img_029302.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029302.jpg,qri5b63,mqri33,0.228143,0
img_029305.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029305.jpg,ovi3e42,ovi335,0.687871,0
img_029306.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029306.jpg,ppg0f71,pppg01,0.274300,0
img_029312.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029312.jpg,ppf9d45,ppe59,0.266365,0
img_029313.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029313.jpg,ocy0i57,occy11,0.756252,0
img_029318.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029318.jpg,nyx4g84,dnvk40,0.230502,0
img_029320.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029320.jpg,qrj5b44,qqrj35,0.542636,0
img_029326.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029326.jpg,ppk4e09,ppk48,0.380288,0
img_029328.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029328.jpg,qrg0b96,qrgg08,0.142388,0
img_029329.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029329.jpg,qri2h49,qrr172,0.274093,0
img_029334.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029334.jpg,mtm0f89,mmtm11,0.287946,0
img_029344.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029344.jpg,ppe0a55,ppee10,0.982585,0
img_029347.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029347.jpg,ovf5h30,ovff3,0.954001,0
img_029348.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029348.jpg,mrw9h52,mtww11,0.512771,0
img_029349.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029349.jpg,msp4b22,msp28,0.604496,0
img_029350.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029350.jpg,ppv9c45,ppvv,0.889429,0
img_029351.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029351.jpg,qrb1g37,qrbb00,0.947193,0
img_029353.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029353.jpg,msw0e74,msw41,0.529944,0
img_029354.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029354.jpg,ppy6c55,ppv500,0.299934,0
img_029366.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029366.jpg,odb4a87,odbb2,0.919506,0
img_029372.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029372.jpg,llt9f03,flltt22,0.216064,0
img_029373.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029373.jpg,oyk5i74,oyk33,0.672666,0
img_029376.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029376.jpg,mts9a68,mmts8,0.379610,0
img_029380.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029380.jpg,qrg4j82,qrrg,0.976665,0
img_029381.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029381.jpg,mqk4h98,mqk411,0.990583,0
img_029387.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029387.jpg,qrg4d71,qrrg,0.819709,0
img_029388.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029388.jpg,msw0e74,msw01,0.887476,0
img_029392.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029392.jpg,qrk9b28,qrk928,0.146386,0
img_029402.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029402.jpg,mtm0f89,mmtm11,0.860593,0
img_029403.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029403.jpg,qrk8j99,zqrk93,0.109053,0
img_029404.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029404.jpg,ovk7i14,oyyk77,0.302803,0
img_029411.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029411.jpg,oyk9b17,oyk28,0.762105,0
img_029412.jpg,/home/andre/dev/research/constrastive-deep-text-recognition-benchmark/dataset/test/cars_motors/img_029412.jpg,qri7b05,pqr778,0.203515,0
